590,,,,
17144,,,,
7015,,,,
1152,,,,
1276,,,,
13231,,,,
24879,,,,
3722,,,,
14244,,,,
1559,,,,
6293,,,,
4250,,,,
5750,,,,
2942,,,,
4085,,,,
20128,,,,
26886,,,,
6166,,,,
15928,,,,
2724,,,,
10440,,,,
4114,,,,
22927,,,,
5547,,,,
15747,,,,
40154,,,,
3072,,,,
9402,,,,
5376,,,,
17623,,,,
4232,,,,
17478,,,,
28847,,,,
1296,,,,
36739,,,,
17497,,,,
35836,,,,
7103,,,,
17083,,,,
23281,,,,
2461,,,,
799,,,,
21162,,,,
7012,,,,
3189,,,,
3492,,,,
5267,,,,
10655,,,,
19421,,,,
24098,,,,
28439,,,,
16057,,,,
5473,,,,
16128,,,,
20711,,,,
12712,,,,
21522,,,,
2682,,,,
3549,,,,
13107,,,,
7471,,,,
44202,,,,
11336,,,,
18677,,,,
2932,,,,
2016,,,,
9980,,,,
11805,,,,
14875,,,,
6723,,,,
1155,,,,
48122,,,,
4144,,,,
44508,,,,
21707,,,,
20832,,,,
2122,,,,
20434,,,,
4993,,,,
7604,,,,
4872,,,,
20154,,,,
9087,,,,
7639,,,,
1624,,,,
1312,,,,
13782,,,,
9420,,,,
7628,,,,
9661,,,,
17870,,,,
4454,,,,
20785,,,,
9090,,,,
1530,,,,
5140,,,,
1875,,,,
18398,,,,
14451,,,,
1618,,,,
12697,,,,
1194,,,,
13407,,,,
8589,,,,
5995,,,,
4289,,,,
13844,,,,
10192,,,,
8303,,,,
23275,,,,
28652,,,,
3180,,,,
6000,,,,
4937,,,,
4583,,,,
29718,,,,
17036,,,,
716,,,,
16694,,,,
5995,,,,
5889,,,,
4350,,,,
9331,,,,
8332,,,,
3445,,,,
7875,,,,
8895,,,,
4754,,,,
7442,,,,
3799,,,,
17251,,,,
2122,,,,
18645,,,,
1895,,,,
704,,,,
5090,,,,
15574,,,,
5883,,,,
9161,,,,
24593,,,,
4329,,,,
1907,,,,
19170,,,,
4189,,,,
59622,,,,
14826,,,,
32247,,,,
5376,,,,
21961,,,,
5620,,,,
4439,,,,
4177,,,,
1182,,,,
19564,,,,
24628,,,,
6016,,,,
6631,,,,
680,,,,
1226,,,,
6566,,,,
227,,,,
46855,,,,
7590,,,,
16782,,,,
1321,,,,
10917,,,,
2933,,,,
2942,,,,
7071,,,,
8394,,,,
8167,,,,
3142,,,,
59192,,,,
1886,,,,
2626,,,,
3003,,,,
4356,,,,
44980,,,,
13107,,,,
26361,,,,
11335,,,,
29529,,,,
11512,,,,
1627,,,,
4784,,,,
1636,,,,
18724,,,,
2308,,,,
1753,,,,
20228,,,,
1845,,,,
3212,,,,
44146,,,,
4011,,,,
11147,,,,
1922,,,,
2122,,,,
19364,,,,
1282,,,,
1931,,,,
11766,,,,
17236,,,,
3104,,,,
4934,,,,
5367,,,,
19815,,,,
13175,,,,
6461,,,,
2113,,,,
40786,,,,
1609,,,,
3051,,,,
23452,,,,
2246,,,,
27508,,,,
5633,,,,
993,,,,
6667,,,,
2503,,,,
15200,,,,
24171,,,,
1379,,,,
12164,,,,
73601,,,,
4548,,,,
5975,,,,
1276,,,,
14339,,,,
9228,,,,
41154,,,,
10755,,,,
4975,,,,
3201,,,,
18241,,,,
6284,,,,
16450,,,,
35448,,,,
9729,,,,
3746,,,,
6269,,,,
5303,,,,
22751,,,,
751,,,,
18227,,,,
3708,,,,
1998,,,,
4589,,,,
10581,,,,
6697,,,,
21946,,,,
23175,,,,
11227,,,,
2694,,,,
2965,,,,
36341,,,,
6342,,,,
44302,,,,
1146,,,,
3493,,,,
3823,,,,
10027,,,,
2187,,,,
5956,,,,
74444,,,,
37172,,,,
17254,,,,
6475,,,,
22450,,,,
17428,,,,
9732,,,,
3761,,,,
16558,,,,
5518,,,,
25256,,,,
3180,,,,
10451,,,,
5715,,,,
1612,,,,
5912,,,,
11044,,,,
16868,,,,
15995,,,,
6673,,,,
21707,,,,
7613,,,,
42758,,,,
17646,,,,
2340,,,,
1842,,,,
11778,,,,
10543,,,,
6216,,,,
19311,,,,
2279,,,,
10443,,,,
4574,,,,
31478,,,,
1674,,,,
17083,,,,
2732,,,,
5514,,,,
33379,,,,
3227,,,,
6166,,,,
11271,,,,
12523,,,,
7525,,,,
20908,,,,
3507,,,,
2098,,,,
8919,,,,
7997,,,,
6065,,,,
31575,,,,
1671,,,,
31083,,,,
10717,,,,
6755,,,,
1061,,,,
2738,,,,
12524,,,,
1052,,,,
67079,,,,
13628,,,,
8159,,,,
4315,,,,
3033,,,,
5514,,,,
4462,,,,
1571,,,,
19267,,,,
10634,,,,
14133,,,,
35112,,,,
4574,,,,
5730,,,,
5138,,,,
5335,,,,
13888,,,,
4359,,,,
15041,,,,
23461,,,,
10932,,,,
4698,,,,
11480,,,,
12474,,,,
5565,,,,
8804,,,,
8149,,,,
6119,,,,
23152,,,,
2455,,,,
1913,,,,
14071,,,,
12488,,,,
7616,,,,
5264,,,,
11651,,,,
8362,,,,
6296,,,,
3675,,,,
13605,,,,
11224,,,,
27809,,,,
11857,,,,
2535,,,,
3628,,,,
20293,,,,
4459,,,,
23590,,,,
8654,,,,
5842,,,,
2278,,,,
19783,,,,
10537,,,,
5871,,,,
14964,,,,
9965,,,,
5393,,,,
9682,,,,
7654,,,,
1355,,,,
2814,,,,
6696,,,,
2873,,,,
11612,,,,
1394,,,,
3130,,,,
11928,,,,
12365,,,,
8974,,,,
27113,,,,
36918,,,,
7805,,,,
3463,,,,
16956,,,,
755,,,,
15845,,,,
14233,,,,
6473,,,,
3451,,,,
1963,,,,
911,,,,
13210,,,,
1326,,,,
5096,,,,
15977,,,,
11097,,,,
940,,,,
11011,,,,
11445,,,,
29229,,,,
5671,,,,
1397,,,,
5738,,,,
6216,,,,
2125,,,,
19258,,,,
878,,,,
1267,,,,
4952,,,,
10121,,,,
8792,,,,
27594,,,,
3832,,,,
6809,,,,
1353,,,,
1733,,,,
6968,,,,
11553,,,,
5388,,,,
1542,,,,
9210,,,,
7180,,,,
18795,,,,
9013,,,,
10852,,,,
2617,,,,
12865,,,,
7180,,,,
14828,,,,
766,,,,
8815,,,,
11648,,,,
11141,,,,
4789,,,,
14651,,,,
24840,,,,
2729,,,,
5208,,,,
2408,,,,
16568,,,,
30081,,,,
27876,,,,
4660,,,,
15559,,,,
12447,,,,
4347,,,,
13682,,,,
25433,,,,
61792,,,,
8388,,,,
21059,,,,
23285,,,,
26243,,,,
58004,,,,
1633,,,,
9086,,,,
11380,,,,
9234,,,,
2058,,,,
19841,,,,
728,,,,
3236,,,,
7566,,,,
17982,,,,
3805,,,,
29052,,,,
9995,,,,
22771,,,,
21713,,,,
20130,,,,
17416,,,,
15462,,,,
5906,,,,
6364,,,,
6487,,,,
19485,,,,
11108,,,,
5901,,,,
4271,,,,
40894,,,,
2373,,,,
16641,,,,
37143,,,,
890,,,,
8032,,,,
2340,,,,
8073,,,,
7330,,,,
2366,,,,
4339,,,,
13171,,,,
13741,,,,
6670,,,,
3519,,,,
2025,,,,
404,,,,
2005,,,,
3354,,,,
21227,,,,
21934,,,,
9965,,,,
2611,,,,
6573,,,,
30157,,,,
19299,,,,
1415,,,,
11908,,,,
3949,,,,
2093,,,,
43716,,,,
15176,,,,
2240,,,,
2122,,,,
12588,,,,
25271,,,,
7590,,,,
5665,,,,
1164,,,,
4253,,,,
18834,,,,
4147,,,,
29769,,,,
8663,,,,
13741,,,,
14486,,,,
1005,,,,
2470,,,,
12892,,,,
38646,,,,
12771,,,,
21805,,,,
1860,,,,
30128,,,,
7183,,,,
10227,,,,
7377,,,,
28852,,,,
13127,,,,
4165,,,,
2588,,,,
3095,,,,
2620,,,,
10646,,,,
3808,,,,
9549,,,,
2782,,,,
8100,,,,
19753,,,,
5812,,,,
6172,,,,
49725,,,,
29309,,,,
1713,,,,
2482,,,,
8138,,,,
10248,,,,
2570,,,,
7913,,,,
15073,,,,
22073,,,,
1621,,,,
24086,,,,
13982,,,,
2382,,,,
1736,,,,
5839,,,,
4442,,,,
7168,,,,
5863,,,,
42083,,,,
32135,,,,
15126,,,,
8111,,,,
1040,,,,
380,,,,
16817,,,,
57147,,,,
3811,,,,
19061,,,,
25999,,,,
15474,,,,
19638,,,,
1300,,,,
1179,,,,
20741,,,,
5780,,,,
26721,,,,
5686,,,,
72744,,,,
15332,,,,
17124,,,,
18648,,,,
37281,,,,
10690,,,,
4966,,,,
7079,,,,
7699,,,,
14339,,,,
6575,,,,
5235,,,,
11206,,,,
11094,,,,
5423,,,,
22347,,,,
11527,,,,
13653,,,,
1002,,,,
21330,,,,
2886,,,,
4551,,,,
1123,,,,
6375,,,,
16959,,,,
13670,,,,
30753,,,,
2983,,,,
8550,,,,
36436,,,,
5446,,,,
16229,,,,
3996,,,,
9113,,,,
22774,,,,
18020,,,,
3042,,,,
2252,,,,
31531,,,,
30623,,,,
19942,,,,
3510,,,,
610,,,,
5329,,,,
13900,,,,
33188,,,,
7855,,,,
1831,,,,
9394,,,,
7645,,,,
8362,,,,
51046,,,,
9193,,,,
15709,,,,
31843,,,,
10242,,,,
4542,,,,
7433,,,,
3130,,,,
13010,,,,
20302,,,,
8550,,,,
12040,,,,
5458,,,,
4772,,,,
5995,,,,
33574,,,,
20888,,,,
12447,,,,
1067,,,,
23597,,,,
3054,,,,
4327,,,,
2343,,,,
8724,,,,
26128,,,,
1388,,,,
22509,,,,
14627,,,,
16240,,,,
11648,,,,
11610,,,,
66183,,,,
5302,,,,
4348,,,,
4686,,,,
2800,,,,
1206,,,,
36477,,,,
4595,,,,
2821,,,,
12081,,,,
18618,,,,
5989,,,,
20434,,,,
5270,,,,
9611,,,,
20968,,,,
57040,,,,
23918,,,,
24060,,,,
12821,,,,
47143,,,,
846,,,,
15727,,,,
5013,,,,
41499,,,,
695,,,,
12842,,,,
9349,,,,
6054,,,,
8739,,,,
11106,,,,
6640,,,,
946,,,,
12205,,,,
899,,,,
19320,,,,
31870,,,,
7404,,,,
16367,,,,
2311,,,,
13950,,,,
25445,,,,
7418,,,,
7416,,,,
958,,,,
3820,,,,
1834,,,,
2234,,,,
22353,,,,
15120,,,,
2789,,,,
4851,,,,
29232,,,,
4562,,,,
4830,,,,
8471,,,,
8883,,,,
8429,,,,
6823,,,,
44682,,,,
10658,,,,
11843,,,,
3731,,,,
22488,,,,
5694,,,,
6419,,,,
12040,,,,
2918,,,,
16921,,,,
4577,,,,
5058,,,,
3295,,,,
11660,,,,
9661,,,,
7669,,,,
4914,,,,
21522,,,,
9815,,,,
3012,,,,
13343,,,,
7048,,,,
8391,,,,
9979,,,,
1497,,,,
39766,,,,
7056,,,,
21587,,,,
6411,,,,
11937,,,,
17133,,,,
10790,,,,
30332,,,,
14498,,,,
12399,,,,
5155,,,,
3599,,,,
6010,,,,
12912,,,,
97263,,,,
17837,,,,
12936,,,,
25616,,,,
1294,,,,
21769,,,,
4262,,,,
6181,,,,
1203,,,,
40700,,,,
6726,,,,
2629,,,,
8123,,,,
14940,,,,
1194,,,,
12373,,,,
6095,,,,
12606,,,,
4144,,,,
12665,,,,
3422,,,,
8206,,,,
17322,,,,
6095,,,,
4215,,,,
11159,,,,
1167,,,,
11162,,,,
3298,,,,
14309,,,,
10902,,,,
10578,,,,
8833,,,,
1940,,,,
38967,,,,
17867,,,,
1167,,,,
22476,,,,
9432,,,,
5945,,,,
32483,,,,
40942,,,,
11890,,,,
5202,,,,
14619,,,,
17236,,,,
11289,,,,
16210,,,,
22141,,,,
5240,,,,
5665,,,,
2753,,,,
6823,,,,
2729,,,,
2939,,,,
2098,,,,
17212,,,,
4760,,,,
10221,,,,
11076,,,,
3525,,,,
21973,,,,
11167,,,,
4701,,,,
14631,,,,
2234,,,,
14115,,,,
13045,,,,
7637,,,,
9078,,,,
3484,,,,
1878,,,,
12865,,,,
21203,,,,
11327,,,,
2405,,,,
29545,,,,
1070,,,,
2600,,,,
3558,,,,
28934,,,,
18734,,,,
27366,,,,
1389,,,,
1279,,,,
2951,,,,
1176,,,,
8874,,,,
31861,,,,
8486,,,,
843,,,,
2650,,,,
7925,,,,
18878,,,,
9408,,,,
9340,,,,
8426,,,,
1188,,,,
21784,,,,
7430,,,,
26517,,,,
2953,,,,
9240,,,,
19836,,,,
19771,,,,
22109,,,,
30945,,,,
3051,,,,
24776,,,,
4100,,,,
1803,,,,
5591,,,,
1816,,,,
9190,,,,
4698,,,,
8029,,,,
1444,,,,
5756,,,,
849,,,,
10260,,,,
5573,,,,
8568,,,,
17548,,,,
12615,,,,
1509,,,,
30040,,,,
4716,,,,
3460,,,,
22972,,,,
4630,,,,
775,,,,
1809,,,,
15368,,,,
6552,,,,
2679,,,,
9652,,,,
15347,,,,
20852,,,,
6110,,,,
4306,,,,
31542,,,,
3248,,,,
15250,,,,
17626,,,,
15471,,,,
21698,,,,
1833,,,,
16764,,,,
3065,,,,
17336,,,,
9098,,,,
13638,,,,
55319,,,,
12939,,,,
10596,,,,
23364,,,,
34095,,,,
8126,,,,
16329,,,,
2832,,,,
13101,,,,
10516,,,,
7869,,,,
8815,,,,
8742,,,,
37025,,,,
16535,,,,
12399,,,,
20030,,,,
7772,,,,
37847,,,,
7141,,,,
23535,,,,
21085,,,,
13369,,,,
16942,,,,
14931,,,,
25893,,,,
30332,,,,
16656,,,,
25560,,,,
12680,,,,
6443,,,,
2673,,,,
11521,,,,
5352,,,,
8294,,,,
18990,,,,
9936,,,,
1025,,,,
6349,,,,
14749,,,,
2408,,,,
57798,,,,
5845,,,,
3781,,,,
12099,,,,
7955,,,,
1439,,,,
13446,,,,
902,,,,
1320,,,,
16968,,,,
14725,,,,
4981,,,,
11233,,,,
21931,,,,
7796,,,,
1129,,,,
33373,,,,
7819,,,,
18371,,,,
41446,,,,
9119,,,,
1609,,,,
6030,,,,
11748,,,,
20959,,,,
16083,,,,
16732,,,,
27213,,,,
36429,,,,
13278,,,,
33473,,,,
11333,,,,
26665,,,,
4940,,,,
6319,,,,
1211,,,,
12807,,,,
9231,,,,
15329,,,,
6472,,,,
2243,,,,
7292,,,,
3604,,,,
20502,,,,
4949,,,,
604,,,,
17260,,,,
575,,,,
3593,,,,
13131,,,,
15571,,,,
4282,,,,
21348,,,,
17157,,,,
1306,,,,
14625,,,,
14439,,,,
12420,,,,
8860,,,,
12812,,,,
15049,,,,
3018,,,,
1686,,,,
9057,,,,
3251,,,,
3855,,,,
29945,,,,
6160,,,,
5010,,,,
3493,,,,
8586,,,,
2668,,,,
5284,,,,
5293,,,,
15639,,,,
13537,,,,
7345,,,,
16181,,,,
5294,,,,
5069,,,,
757,,,,
16435,,,,
7442,,,,
23317,,,,
3575,,,,
613,,,,
3304,,,,
13016,,,,
2490,,,,
1535,,,,
4047,,,,
16797,,,,
35095,,,,
29860,,,,
3054,,,,
3549,,,,
26176,,,,
7557,,,,
19538,,,,
13355,,,,
1585,,,,
5614,,,,
1639,,,,
3604,,,,
2272,,,,
48980,,,,
17896,,,,
6608,,,,
24422,,,,
592,,,,
2912,,,,
2609,,,,
25132,,,,
849,,,,
3967,,,,
7395,,,,
8792,,,,
9534,,,,
28531,,,,
2915,,,,
7631,,,,
9977,,,,
5181,,,,
2590,,,,
1108,,,,
27566,,,,
15081,,,,
6062,,,,
19936,,,,
11498,,,,
2593,,,,
15123,,,,
8492,,,,
9555,,,,
22374,,,,
9673,,,,
18504,,,,
7849,,,,
5818,,,,
4952,,,,
3189,,,,
14507,,,,
2662,,,,
16290,,,,
775,,,,
4318,,,,
5040,,,,
18902,,,,
2355,,,,
9747,,,,
8677,,,,
6717,,,,
6790,,,,
7313,,,,
42619,,,,
17195,,,,
13284,,,,
2043,,,,
1648,,,,
1382,,,,
29176,,,,
11978,,,,
4922,,,,
5075,,,,
5491,,,,
1288,,,,
51517,,,,
5538,,,,
4713,,,,
9378,,,,
22568,,,,
26768,,,,
17169,,,,
7216,,,,
1385,,,,
11006,,,,
12429,,,,
21542,,,,
20693,,,,
18394,,,,
5069,,,,
16069,,,,
3392,,,,
7112,,,,
1778,,,,
28604,,,,
9832,,,,
4609,,,,
13025,,,,
16803,,,,
15580,,,,
21174,,,,
16396,,,,
12733,,,,
7516,,,,
1615,,,,
11318,,,,
2674,,,,
20573,,,,
9780,,,,
2664,,,,
38336,,,,
4639,,,,
881,,,,
16101,,,,
16714,,,,
2549,,,,
15851,,,,
1781,,,,
1562,,,,
12833,,,,
16464,,,,
5653,,,,
1757,,,,
22763,,,,
2918,,,,
20172,,,,
3115,,,,
8792,,,,
6045,,,,
10968,,,,
10472,,,,
7127,,,,
22559,,,,
7834,,,,
12639,,,,
3823,,,,
17260,,,,
2797,,,,
17321,,,,
20885,,,,
976,,,,
3731,,,,
2166,,,,
3168,,,,
14929,,,,
14398,,,,
4619,,,,
14805,,,,
4404,,,,
695,,,,
1291,,,,
2411,,,,
15701,,,,
15199,,,,
4660,,,,
3620,,,,
2491,,,,
2146,,,,
4439,,,,
11020,,,,
61780,,,,
9885,,,,
5028,,,,
12084,,,,
4326,,,,
41714,,,,
12721,,,,
9915,,,,
18058,,,,
9759,,,,
3973,,,,
5901,,,,
7678,,,,
19152,,,,
11618,,,,
7059,,,,
13743,,,,
8055,,,,
12114,,,,
4893,,,,
19697,,,,
1055,,,,
5182,,,,
8542,,,,
8391,,,,
4262,,,,
32689,,,,
1016,,,,
12553,,,,
8123,,,,
10720,,,,
35601,,,,
25642,,,,
2844,,,,
35652,,,,
1547,,,,
11627,,,,
6796,,,,
9246,,,,
3416,,,,
5090,,,,
7315,,,,
36070,,,,
9169,,,,
39021,,,,
42948,,,,
30724,,,,
9786,,,,
14503,,,,
79778,,,,
9381,,,,
1937,,,,
20738,,,,
30355,,,,
23732,,,,
17421,,,,
17766,,,,
18601,,,,
1504,,,,
22464,,,,
3956,,,,
5228,,,,
13128,,,,
6499,,,,
29602,,,,
6521,,,,
38292,,,,
13110,,,,
18689,,,,
14081,,,,
7156,,,,
1244,,,,
14499,,,,
7461,,,,
49420,,,,
1020,,,,
1108,,,,
2782,,,,
3266,,,,
1474,,,,
13083,,,,
1505,,,,
6935,,,,
3315,,,,
24331,,,,
16709,,,,
4059,,,,
2606,,,,
5791,,,,
1913,,,,
19161,,,,
17820,,,,
19836,,,,
6054,,,,
23587,,,,
2958,,,,
9330,,,,
14366,,,,
3869,,,,
4610,,,,
908,,,,
24037,,,,
9175,,,,
8812,,,,
4392,,,,
4414,,,,
5906,,,,
7873,,,,
40741,,,,
1050,,,,
2177,,,,
7298,,,,
957,,,,
21122,,,,
4686,,,,
15441,,,,
13558,,,,
1072,,,,
47209,,,,
31817,,,,
8651,,,,
17239,,,,
1099,,,,
11996,,,,
15193,,,,
2313,,,,
1287,,,,
21952,,,,
9753,,,,
3472,,,,
1271,,,,
12826,,,,
7907,,,,
16279,,,,
4241,,,,
7220,,,,
3414,,,,
3499,,,,
32208,,,,
5218,,,,
27794,,,,
10567,,,,
2843,,,,
3484,,,,
6759,,,,
5128,,,,
22306,,,,
34299,,,,
21337,,,,
3772,,,,
23248,,,,
19930,,,,
3260,,,,
8818,,,,
26653,,,,
6705,,,,
17896,,,,
13909,,,,
6808,,,,
20566,,,,
699,,,,
3215,,,,
9338,,,,
6224,,,,
2940,,,,
15971,,,,
6984,,,,
4410,,,,
20099,,,,
8691,,,,
19055,,,,
8179,,,,
2179,,,,
7589,,,,
1456,,,,
23880,,,,
2137,,,,
27349,,,,
539,,,,
15468,,,,
7916,,,,
18692,,,,
15765,,,,
4592,,,,
8869,,,,
4008,,,,
3878,,,,
1826,,,,
11248,,,,
16861,,,,
7613,,,,
31717,,,,
9075,,,,
1075,,,,
10183,,,,
53429,,,,
8612,,,,
8040,,,,
23270,,,,
3755,,,,
36049,,,,
27246,,,,
6360,,,,
19526,,,,
21380,,,,
4418,,,,
1624,,,,
25533,,,,
26782,,,,
5718,,,,
10428,,,,
33202,,,,
6128,,,,
8792,,,,
15265,,,,
21760,,,,
2031,,,,
7651,,,,
7917,,,,
15565,,,,
12550,,,,
1205,,,,
9107,,,,
18740,,,,
3746,,,,
4400,,,,
17325,,,,
3758,,,,
433,,,,
14301,,,,
10168,,,,
5020,,,,
9697,,,,
2953,,,,
8839,,,,
12617,,,,
1833,,,,
1412,,,,
32949,,,,
7041,,,,
7006,,,,
471,,,,
4840,,,,
7690,,,,
3192,,,,
10988,,,,
3890,,,,
44455,,,,
5423,,,,
27844,,,,
3445,,,,
24481,,,,
10457,,,,
26034,,,,
2615,,,,
2584,,,,
4934,,,,
11274,,,,
55437,,,,
11168,,,,
3702,,,,
4910,,,,
11170,,,,
10145,,,,
10973,,,,
44402,,,,
8285,,,,
7834,,,,
24693,,,,
3896,,,,
28422,,,,
12411,,,,
7056,,,,
4518,,,,
6278,,,,
26423,,,,
6799,,,,
2187,,,,
466,,,,
6207,,,,
7743,,,,
10601,,,,
44980,,,,
20006,,,,
13679,,,,
6181,,,,
15757,,,,
30296,,,,
9992,,,,
3846,,,,
17398,,,,
7923,,,,
14316,,,,
2561,,,,
8061,,,,
16338,,,,
7235,,,,
11433,,,,
10354,,,,
9653,,,,
20260,,,,
9207,,,,
902,,,,
11215,,,,
6611,,,,
10009,,,,
17994,,,,
17596,,,,
6216,,,,
14823,,,,
6593,,,,
8491,,,,
4209,,,,
5718,,,,
11530,,,,
3472,,,,
30552,,,,
20366,,,,
5194,,,,
3967,,,,
1515,,,,
6231,,,,
22005,,,,
3186,,,,
3996,,,,
1621,,,,
4889,,,,
1877,,,,
7902,,,,
3010,,,,
21537,,,,
29966,,,,
13243,,,,
13419,,,,
9841,,,,
8939,,,,
12998,,,,
4936,,,,
11297,,,,
4494,,,,
59982,,,,
5856,,,,
22409,,,,
21483,,,,
15491,,,,
863,,,,
41897,,,,
7427,,,,
26014,,,,
9847,,,,
11168,,,,
563,,,,
1085,,,,
26243,,,,
7483,,,,
1742,,,,
4371,,,,
7504,,,,
7592,,,,
1671,,,,
2809,,,,
3260,,,,
24363,,,,
46648,,,,
4669,,,,
5190,,,,
14528,,,,
80163,,,,
20470,,,,
13690,,,,
4477,,,,
7772,,,,
8700,,,,
20128,,,,
18088,,,,
10808,,,,
14922,,,,
6307,,,,
8320,,,,
19482,,,,
17171,,,,
12636,,,,
24201,,,,
2585,,,,
9918,,,,
17711,,,,
6637,,,,
54016,,,,
19397,,,,
10021,,,,
3900,,,,
3168,,,,
28480,,,,
16567,,,,
10242,,,,
2431,,,,
6113,,,,
17835,,,,
12329,,,,
5617,,,,
1386,,,,
2458,,,,
10897,,,,
3920,,,,
21198,,,,
9906,,,,
9027,,,,
7807,,,,
14241,,,,
21513,,,,
12258,,,,
5983,,,,
11244,,,,
6923,,,,
1931,,,,
3000,,,,
23673,,,,
2844,,,,
108949,,,,
4869,,,,
19043,,,,
4772,,,,
3773,,,,
5665,,,,
15842,,,,
22877,,,,
14277,,,,
6372,,,,
21498,,,,
7259,,,,
34997,,,,
17169,,,,
14445,,,,
8583,,,,
14926,,,,
2641,,,,
9166,,,,
4810,,,,
9623,,,,
498,,,,
11406,,,,
12889,,,,
25000,,,,
2367,,,,
1282,,,,
17652,,,,
5836,,,,
39073,,,,
13372,,,,
3283,,,,
13422,,,,
4348,,,,
2570,,,,
1810,,,,
9638,,,,
26022,,,,
4386,,,,
8574,,,,
6499,,,,
18141,,,,
2446,,,,
12137,,,,
21303,,,,
2388,,,,
2178,,,,
21206,,,,
834,,,,
15250,,,,
10351,,,,
19679,,,,
7348,,,,
23741,,,,
2565,,,,
19222,,,,
2773,,,,
7943,,,,
5739,,,,
893,,,,
2019,,,,
11017,,,,
7038,,,,
32654,,,,
20741,,,,
1285,,,,
10433,,,,
9564,,,,
2122,,,,
7625,,,,
4121,,,,
946,,,,
22574,,,,
24153,,,,
13349,,,,
18362,,,,
1403,,,,
18070,,,,
5730,,,,
9290,,,,
5571,,,,
73828,,,,
4103,,,,
58057,,,,
27027,,,,
3514,,,,
772,,,,
2744,,,,
4607,,,,
6420,,,,
10428,,,,
16876,,,,
2659,,,,
10198,,,,
10378,,,,
8421,,,,
5402,,,,
3740,,,,
11383,,,,
7813,,,,
8489,,,,
8674,,,,
25645,,,,
21350,,,,
25462,,,,
8282,,,,
2446,,,,
25480,,,,
30638,,,,
14062,,,,
1999,,,,
6838,,,,
22138,,,,
3422,,,,
44703,,,,
8232,,,,
21702,,,,
8777,,,,
1418,,,,
11598,,,,
35958,,,,
13800,,,,
9122,,,,
9635,,,,
2349,,,,
6003,,,,
4112,,,,
1391,,,,
13001,,,,
13879,,,,
7843,,,,
2526,,,,
8827,,,,
10464,,,,
35840,,,,
16237,,,,
3761,,,,
5087,,,,
4914,,,,
2098,,,,
4916,,,,
6018,,,,
13133,,,,
2140,,,,
6169,,,,
22347,,,,
5874,,,,
7366,,,,
1766,,,,
14480,,,,
22445,,,,
10552,,,,
12768,,,,
18866,,,,
1577,,,,
3239,,,,
3345,,,,
24033,,,,
1430,,,,
3814,,,,
4088,,,,
13921,,,,
8612,,,,
35539,,,,
896,,,,
6119,,,,
4660,,,,
2426,,,,
9564,,,,
7395,,,,
24342,,,,
4088,,,,
6647,,,,
4448,,,,
14316,,,,
7088,,,,
4745,,,,
18571,,,,
49955,,,,
32185,,,,
2417,,,,
17917,,,,
6152,,,,
27759,,,,
1703,,,,
3225,,,,
1347,,,,
41237,,,,
59097,,,,
3557,,,,
12075,,,,
4359,,,,
25280,,,,
17755,,,,
18409,,,,
13561,,,,
44116,,,,
27950,,,,
11056,,,,
2514,,,,
9529,,,,
24578,,,,
20422,,,,
2543,,,,
14563,,,,
4639,,,,
790,,,,
1462,,,,
475,,,,
2116,,,,
22423,,,,
4725,,,,
13411,,,,
20729,,,,
15415,,,,
2476,,,,
1553,,,,
5405,,,,
8050,,,,
3722,,,,
20078,,,,
3643,,,,
6484,,,,
3935,,,,
1898,,,,
1155,,,,
20192,,,,
2626,,,,
8565,,,,
5087,,,,
13393,,,,
9313,,,,
8866,,,,
1105,,,,
7212,,,,
7286,,,,
58950,,,,
10755,,,,
9897,,,,
9119,,,,
6319,,,,
8541,,,,
15747,,,,
7127,,,,
18763,,,,
7790,,,,
1662,,,,
26977,,,,
4391,,,,
6464,,,,
4568,,,,
6773,,,,
10257,,,,
943,,,,
19630,,,,
6932,,,,
4701,,,,
3227,,,,
6576,,,,
15282,,,,
14713,,,,
28375,,,,
22783,,,,
20614,,,,
7616,,,,
2249,,,,
15504,,,,
1370,,,,
11454,,,,
7601,,,,
33302,,,,
12323,,,,
805,,,,
10434,,,,
1306,,,,
3640,,,,
7471,,,,
2089,,,,
6844,,,,
6399,,,,
12945,,,,
13227,,,,
13770,,,,
10787,,,,
18182,,,,
2767,,,,
12096,,,,
1892,,,,
16429,,,,
6649,,,,
8465,,,,
7651,,,,
2791,,,,
18468,,,,
863,,,,
2988,,,,
31366,,,,
1765,,,,
6113,,,,
20635,,,,
7392,,,,
9352,,,,
13941,,,,
578,,,,
3386,,,,
5559,,,,
28374,,,,
5155,,,,
5396,,,,
9196,,,,
2715,,,,
32704,,,,
24428,,,,
21584,,,,
3346,,,,
8621,,,,
23936,,,,
13361,,,,
7820,,,,
18129,,,,
20272,,,,
1768,,,,
10676,,,,
8807,,,,
9107,,,,
25592,,,,
7734,,,,
7477,,,,
22105,,,,
9231,,,,
1179,,,,
7949,,,,
987,,,,
5724,,,,
3006,,,,
21029,,,,
35315,,,,
16650,,,,
8114,,,,
12014,,,,
24315,,,,
9193,,,,
2764,,,,
5863,,,,
4733,,,,
20776,,,,
5482,,,,
11495,,,,
7549,,,,
8754,,,,
13714,,,,
18716,,,,
12909,,,,
40488,,,,
1138,,,,
19302,,,,
3448,,,,
33361,,,,
32527,,,,
7333,,,,
10295,,,,
23771,,,,
5476,,,,
9364,,,,
21722,,,,
2319,,,,
